Review,Date,Stars
"didn't tell me payment was due in 2 days when I made 60%larger payment then was due, and instead charged a $40 late fee on $21 amount due. wouldn't remove fee either! this bank is plain robbers and scammers. that's why they stay small and no one used them. worst bank in Colorado!",2024-09-10,5
this bank will not clear there own check on a normal business day and I'm talking about a local machine printed business check... unbelievable and know body at branch knows anything about anything no answers...,2024-09-10,5
"I had a very bad experience, I had opened the checking account recently and got a direct deposit done. But now I am not able to see the transaction anymore. When I asked the bank executive, I got mixed responses. When I spoke to customer care, they mentioned it's been returned to my employer due to an account setup issue. It's been more than 2 weeks, with no update. Sept 09th 2024 - Another follow-up I am doing here, are you going to provide a resolution, or am I going to lose my money.",2024-09-09,5
Worst bank ever! Horrible customer service support.,2024-09-06,5
"Always have to close and open 3 times for it work. Always stays loading, and just lags all the time.",2024-09-06,5
"Cant even install it anymore, due to some executive that makes a quarter million dollar salary's decision to require only the latest devices to even install it. ""Screw anybody with a lower income, they should just buy the newest $1200 phone like me.""",2024-08-30,5
Breaks constantly,2024-08-28,5
"The back button doesn't work to navigate the app, and often the only way to get to the screen I want is to exit the app and sign in again.",2024-08-25,5
bad app,2024-08-23,5
I just opened my account recently and the app has let me sign on once. The rest of the time it's says there's a problem. I'm very disappointed,2024-08-23,5
Truly the worst app I've ever had the displeasure of using.,2024-08-22,5
overdraft fees are ridiculous,2024-08-21,5
Constantly crashes and have to reinstall the app,2024-08-21,5
"No change log. Lack dark/black theme. Broken back button that prevents exiting the app in a normal way and breaks in-app navigation; only way to exit is home button then remove from recents. Screenshots not allowed. I can deposit checks, initiate payments via the app, but what banking app can't do those things today? It won't allow me to use fingerprint login but will not tell me why. Uses immersive mode for no reason.",2024-08-21,5
So bad so slow,2024-08-20,5
"Worked fine for years, now I see the same issues as other reviews. Glitchy, doesn't work half the time.",2024-08-20,5
This app never loads. It just sits on a screen saying hello.,2024-08-18,5
"My initial review of this app was negative because, lol, Keybank broke the app. Now, 8 years later, Keybank broke the app again and it only functions on WiFi regardless of how your signal is. Thank you for finally giving me the push I needed to find a new bank. PlEaSe UnInStAlL and ReInStAlL. Duh. That's basic tech support. I did that, cleared cache, cleared data and the app still isn't working. This happened immediately after the last update. It's not me. It's you.",2024-08-18,5
"App blows if you wanna use it to deposit checks aka refuses to take the pics without resetting app aka force resets app after taking any pic. Generally the back check photo which is even more annoying because you put everything else in just for it to crash at the last second. Been a problem for a long time now, disappointed is not fixed yet. And other reviews have replies of ""clear cache and reinstall"" wants to do that!?! Come on.",2024-08-18,5
Doesn't work at all on my phone. Trash.,2024-08-18,5
New update doesn't open on my phone will probably switch banks. Just says hello waited for 20 min,2024-08-17,5
"Was working great, now it doesn't work at all, Uninstalled and reinstalled multiple times. Refuses to work past the first page, doesn't even let me try to sign in. Have cleared the cache, Uninstaller, rebooted and reinstalled 5 times and it just refuses to work, and the website seems like it's always down for maintenence. Why waste your time?",2024-08-17,5
Stays on loading screen constantly.,2024-08-16,5
"Impossible to remote deposit, camera buttons both blocked by useless advisory",2024-08-15,5
Key bank has closed my account because I am white and told me it is perfectly legal to discriminate,2024-08-13,5
"This bank is a disaster. In this digital age, it's unacceptable to have no way to access my own money without a physical debit card or visiting a branch. No temporary card, not even a digital one to add to your wallet? Zelle is down for 10 days, and you can't link external accounts. Incredibly inconvenient and frustrating. Closing my account ASAP.",2024-08-12,5
Easily hackable accounts if you give someone you account number and routing nuumber I had my account for a week not even and it's already closed and destroyed because somebody deposited a Mobil e check that wasn't any good into my account and it was told to me this was fraudulent attempt and my account will be closed because of this regardless if I had anything to do with this malicious act from somebody else.working with me to figure out how this information was received to get into my accoubt.,2024-08-10,5
