Review,Date,Stars
it's all a bunch of b*******. you have to subscribe for almost a year before you can get any type of advanced over $100 but still you're going to be paying anywhere from 6 to $20 a month it's ridiculous.,2025-04-09,4
u should make it known upfront ur charging money before giving loan,2025-04-09,4
horrible app they make you wait days to hear back from a real person when you run into a problem,2025-04-09,4
🤡🤡🤡🤡🤡🤡🤡🤡🤡 GARBAGE,2025-04-09,4
just charged me $5.99 to give me a $30 advance. Waste of time and money,2025-04-09,4
"The worst of the worst. You MUST pay the $6 subscription fee to Cleo+ BEFORE EVEN FINDING OUT whether you will qualify for any amount at all. They will say you can email them to inquire without subscribing, but keep in mind they will either not respond or not honor whatever they offer. I recommend googling the FTC lawsuit against Cleo AI. This app is genuinely, truly, seriously, literally a scam. And they're infected with Plaid, to boot. Once again: worst ""cash advance"" app on the market period!",2025-04-09,4
"Thanks for stealing my money 🤬. I paid $5.99 and then you an extra $6.99 to borrow $45, then said you got disconnected from my bank and then reconnect and said I could only do $40. What bs is this?????????",2025-04-08,4
Can't delete my account.,2025-04-08,4
unable to get help adding my debit card😬,2025-04-08,4
yall took money out my account and I had closed it,2025-04-07,4
ceap,2025-04-07,4
IN ORDER TO GET A CASH ADVANCE YOU HAVE TO AGREE TO SUBSCRIBE TO THE APP.. I SUBSCRIBE TO PAY 5.99 PER MONTH... ONCE YOU'RE DONE SUBSCRIBING IS TO GIVE THEM YOUR INFORMATION... ONCE YOU'RE DONE GIVING THEM ALL OF YOUR PERSONAL INFORMATION LIKE YOUR SOCIAL SECURITY AND ACCESS TO YOUR BANK.. THEY SAID I WAS ELIGIBLE FOR A CASH ADVANCE BEFORE I TOOK OUT THE SUBSCRIPTION .. ONCE I GAVE THEM THE INFORMATION I WAS NO LONGER ELIGIBLE... THE $5.99 WAS DEDUCTED FROM MY ACCOUNT INSTANTLY.. NO REPLY,2025-04-07,4
"cleo refuses to give address to corporate so I can file a complaint with the Nevada Attorney General. AI will not even provide customer service contact information, this is a scam, fraud, and financial elderly abuse",2025-04-07,4
liked the app but never got refund,2025-04-07,4
"horrible customer service probably one of the worst I have ever seen, please be patience and look for other options you cannot get help from them when needed",2025-04-07,4
a loan shark is cheaper,2025-04-06,4
"They are just after your subscription fee, there very quick to get their fees off you",2025-04-06,4
doesn't accept cashapp,2025-04-06,4
"When my direct deposit is changed back, good riddance Cleo. Whoever would think that a direct deposit would go to a credit card. Not for me.",2025-04-06,4
"they took my money for repayment , it's been awhile now and it's still trying to take more money because it's saying it hasn't been paid, it took it out Wednesday night , it is now Sunday and it's saying I never paid, First time this has happened but it's pretty ridiculous there A.I system is this bad.",2025-04-06,4
it's a coin to get you to sign up for the subscription. then they provide a false error repeatedly when trying to receive an advance. THEN they won't help you fix it or refund your sub charge. it's a con.,2025-04-06,4
Does not connect,2025-04-06,4
sucks,2025-04-06,4
I would give a 0 it won't send the code to my number but still charges me $5.99,2025-04-06,4
I need someone from the team to email me ASAP. I have been having fraudulent missing money using your app. now would be best. thanks,2025-04-05,4
"Mostly a budget planner unless you want to subscribe to ""+""",2025-04-05,4
"connected bank 3 times, with email comfimation all 3 times,still says I need to connect a bank. won't move past it.",2025-04-05,4
"Customer support is awful. I was charged for a subscription I had cancelled a month ago and refused to refund me the difference I was supposed to be charged for updated subscription. It's not a big difference in the price of each subscription, I don't see why I'm being penalized for their mistake.",2025-04-05,4
the advance feature has not worked at all for several months despite being charged a membership fee for something i have no access to.,2025-04-05,4
i was able to get $60 and the money was not on debit card ending 4870 I need the money as soon possible can't get no help to get it,2025-04-05,4
"let's you borrow $100 one time and when you need it again it's now 75 so they can ding you with 1 more 8.99 fee for the next 25 on top of being subscription. So, the second 100 dollars ends up being 124 dollars. Other apps don't do this fix your rip off app.",2025-04-05,4
BEFORE the update the app was great. Since the update it has been practically useless.,2025-04-05,4
You suck,2025-04-05,4
"they offered me a 500 dollar advance, I accepted it and took 250 and when I went back for the best 250 they reneged on it and I had plans to pay bills wit that and I pay monthly for this BS smh....two weeks in a row it's done this to me..",2025-04-05,4
"Immediately after I repaid my advance, my bank suddenly disconnected. Now, even though it was connected, when I tried to reconnect, it says I suddenly have no compatible accounts. Chatbot only went in circles telling me to do what I already did and no human help available.",2025-04-05,4
well can't get a hold of anybody to say I never got the 30 and now you took out of account when never received also I canceled the account I want my refund you should of never taking when you never sent 30,2025-04-04,4
