Review,Date,Stars
"It's time for a update to fix the bug that's preventing me from logging in and I know I'm not the only one whose been having this same issue. And the website isn't any better. Is it just me or are there others that have seen the update balance warning on the site. I don't know what been going on with Huntington lately, but for all the Sunday routine maintenances that occurs, you would think that there wouldn't be as many problems with the mobile app. This app has more bad reviews then good ones.",2024-08-06,5
"Huntington, how do I fix this issue?? I have a new phone, and the Huntington app does will not let me log in, saying I should contact Huntington and every time I do, no solution..",2024-08-06,5
The app is not up to date and they have scheduled maintenance at least once a week so you can not go on the app at all for like 6hrs.,2024-08-06,5
Always gives error message for mobile deposit ...ridiculous..I have a $10 check to deposit and I have to go to the bank to do it,2024-08-06,5
The WORST APP EVER!!!!!,2024-08-05,5
I wish I could leave NO STAR by far one of the WORST BANK sites I have EVER had. I've tried multiple times to accept money through Zelle and each time the bank is down for maintenance. I'm leaving this bank as fast as I opened the account. I wouldn't recommend this bank to a child that has spare chore money.,2024-08-04,5
"I ask for a refund on Amazon prime which I do not use and had canceled. They issued temporary credits then issued a letter stating to contact Amazon. There is no way on amazons page, website or a phone number to contact. Will be calling again tomorrow since you guys want to take the last 16 dollars I have. Will constantly call and harass.",2024-08-03,5
3 months of registry items? Really? Thats it 3 months?,2024-08-02,5
"Keeps making me change my password to something I won't rember. And the auto fill doesn't always work so I'm locked out of my account. This kind of things is a pain, stop requiring so much nonsense please. Just let my password work, without having to constantly change it to something no one could possibly remember. It's not helping security when no one can log Into to their account anymore. Even when I have the right password because I copied it from the change screen, it still says it's bad",2024-07-31,5
I have had to uninstall and install this app 6 times within 24 hours because it keeps saying expired session or I have no access to this app,2024-07-30,5
open app says timed out sign in gain doesn't say this till I try signing in,2024-07-30,5
"Huntington Bank discontinues the ""relationship"". So we broke up???? Please tell your employees it's rude to be rude. Thanks",2024-07-30,5
"Just opened an account but i can't get into the app, as i read through the comments i see that this issue is common lately. Think im going to look elsewhere as i can't even get in my 1st try.",2024-07-29,5
"Don't ever get an account here if you need to use it at NIGHT. Especially if you lock your card, but can't access anything during the evening because the app and website are under ""scheduled maintenance"" until morning. It's very frustrating. You should be able to access your OWN account anytime you need it. Not everyone is awake during the daytime.",2024-07-28,5
Often says you have exceeded the deposit limit when that's not the case. Won't let you proceed. Restarting doesn't help.,2024-07-27,5
"Constant issues with the app. Connectivity problems even tho 5bar of 5g. Need to be able to deposit checks and this is extremely frustrating. Enough to make a customer look elsewhere. After talking with customer service it's clear they have NO IDEA how to help or are even willing to. Im going to Bank of America today. It has been months since the app says I'm ""not connected to the Internet""..... They should be ashamed of themselves.",2024-07-24,5
huntington socks,2024-07-24,5
"I got a checking account for my first job, and it wont even let me sign in to the app, when i use the web browser its completely fine, but when I even try to sign in it says im not connected to the internet. The app sucks so much.",2024-07-23,5
"They go thru ""scheduled maintenance"" 3-5 times a week leaving you looking stupid when you try to make a transaction. Do NOT use this bank if you plan on having access to your money any time you need your money.",2024-07-21,5
Very bad app,2024-07-19,5
Always freezes,2024-07-18,5
DO NOT deposit a check with the ATM or mobile deposit unless you want to wait a whole week for it to be processed. I'm closing my account after this check clears. I should not have to wait more than 24 hours to have the fund released to my account this is crazy.,2024-07-17,5
I applied for a loan. Turns out it was a scam dummy me! But I had to close my account and they wouldn't alow me to open up a new account. I've never encountered disgusting customer service skills until this. Very disappointing they couldn't help.,2024-07-16,5
"I'm receiving overdraft fees because everytimw I try to transfer money to my checking it says ""sorry something went wrong"" I moved and am now nowhere near a huntington location so I cannot just drive to a local branch to rectify the situation. I should be able to move my money between accounts.",2024-07-06,5
