Review,Date,Stars
"Make it easier to see balances. Let's say, I deposit $500, how much did I have before I deposited the $500? There is no way to tell and it's frusrating. It took five years but the feature in the above comment was finally implemetend. However, in the last update, you guys removed the 'Next statement closing date' for the TD Credit cards. I was able to see at a glance when the current billing cycle would end, not anymore. This is a very important piece of info as it changes every month.",2024-11-16,5
Ap keeps crashing when I try to edit the $ amount on a payment.,2024-11-16,5
Since 6/12/24 I have had to change my password 5 times. Why can't you remember my passwords,2024-11-14,5
Vac check,2024-11-11,5
Mostly bugs,2024-11-09,5
App works fine but TD's entire online presence obscures valuable information with no way to find it outside of their paper statements. No way to see how much of your last mortgage payment went to interest vs. principal unless you get paper statements. TD gives you the bare minimum (maybe a little less),2024-11-06,5
"The new update is horrible, cluttered, and difficult to find anything. It needs to go back to the original format!",2024-11-04,5
"the app does not send me a verification code or when I call for the verification code, I've been logged out! 😡",2024-11-02,5
Hard to navigate. Can't find things i'm looking for,2024-10-10,5
One of the main things i like about online banking is mobile deposits but the app isnt working for this which is frustrating.,2024-10-09,5
Buena,2024-10-02,5
"TD Bank is forcing me to update the app, but the updated version does not allow the use of a password manager, expecting me to remember my 18 or 20 character password every time I log in. This is not acceptable, and if not remedied in the near future, I'll be inclined to take my business to another bank.",2024-10-01,5
"Why is it now saying my cell isnt compatible with the new update, how is that fair to the consumer? So i have to pay for a new cellphone just so i can do my online banking??? If one is out of the country and unable to walk into a branch how tf is this in any way shape or form legal? My phone is not by any means old, its working fine i have ZERO reason to have to fork up another $1.2k more or less just to use an app? So if i get a fee because i cant move my own funds around ,ur reimbursing me??",2024-09-29,5
"App is ok when it works. Mobile deposit has been unavailable for many months. Updated/uninstalled then reinstalled, but still doesn't work. Tried on few devices and the app is unavailable on all. TD is usually better than this! What is going on Update: upgraded to a New Google pixel 7 and still doesn't work. When I called customer service, they suggest uninstall and try again. Still not working. Update: due to fraud chargeclosed account, opened a new one. Not allowed mobile deposit due to that.",2024-09-28,5
Not good I think someone did something to my bank,2024-09-26,5
"Very restrictive and behind the times. TD Bank has some good products, but they're online and app experience leaves much to be desired. Cannot handle simple external account transfers. Even after you go through the online verification process and it is approved. They still basically need you to physically going to a bank to green light transactions. Pretty much everything reverts back to Branch banking like the 1970s. Why even have an app? Apparently they've had a lot of security issues.",2024-09-25,5
"This app regularly fails and logs you out during the process. It basically forces you to do in person banking, which completely negates the need for an app.",2024-09-20,5
App will let you get a suggested password but doesn't save it. Foolish.,2024-09-19,5
хех в,2024-09-09,5
"The last few days, this app hasn't been working properly. It's so annoying! Please fix this.",2024-09-07,5
Unable to get my Zelle.,2024-09-01,5
"This app just progressively gets worse. Its now locked me out of my zelle that I'm signed into in app, but won't let me ""sign in"" or enable an changes in settings. Had locked my card for no reason more than once. I just need to switch banks.",2024-08-17,5
"I always have a problem with receiving money from other people's... I don't understand why. I can send it to anyone, but people's can't send it back.",2024-08-16,5
"I've used this app for years and in the past couple years, I've had a sudden string of frustrations that has caused me to downgrade my review from 5 to only 2 stars. My biggest complaint is that I cannot view mortgage statements or any info on due mortgage payments. I also find the interface for Zelle confusing and glitchy. I've had to call customer service so many times in the past year because of glitches or limitations in this app, it drives me batty. TD needs to fix this stuff.",2024-08-07,5
"Love the bank but hate the app. I've been banking with them for about 8 years, and the app has always been trash. It doesn't matter how many updates they do or how many times o reinstall it, there's always issues.",2024-07-12,5
This app fails at the most needed times. Login becomes impossible.,2024-07-12,5
"aazzZSZzzZ-zzzzzzzzzzi,(,,#--#--zaaazz..........'xxx",2024-06-28,5
Not clear how to log out or how to make a transfer,2024-06-21,5
"A critical feature of the app does not work - every time I try to edit a Bill Pay, the app completely crashes and closes. Clearing cache and reinstalling did not work.",2024-06-03,5
i setup an account online first and the app cant seem to match the account info. the most complicated bank ive had to deal with. Giving it 2 stars only cuz the least it can do is work after 30 min.,2024-06-01,5
The app is crashing!!! It's saying I'm negative in my account when I know for a fact I'm not. I've also deposited some money and it still says I'm negative. Please fix this!!,2024-05-24,5
The app is quite buggy and hard to use. The Zelle experience looks pretty bad on mobile and very hard to add contacts and/or send money when I can't see what I am typing. (Keyboard covers the input fields and pasting things like email or mobile number are almost impossible),2024-05-14,5
