Review,Date,Stars
always has a bug in it that won't allow you to sign in to your account unless you close and open the app 3 or 4 different times.,2025-04-19,5
Glitches. Hard to manage. need more functions.,2025-04-19,5
how can you overdraft your money from a ATM?,2025-04-19,5
I've been trying for days to set up my bank account for bill pay and auto pay and I still have not found the pages to navigate to in order to complete the process. I finally got someone on the phone for help after a long hold . just as we were about to navigate the process together the phone cut off!,2025-04-18,5
"I've been trying for several days to try and set up an account and have struggled mightily. I'm not very tech savvy, but good grief. it shouldn't be this hard to work with you!",2025-04-17,5
worst bank ever it's all i got to say.,2025-04-17,5
"App is difficult for me to navigate. Transferring money between accounts to pay mortgage and car payments, etc. is confusing.",2025-04-17,5
"When ""Set Up an ATM Withdrawal"" was removed From the app, It was no longer very useful for me. Otherwise it's okay",2025-04-16,5
hard to navigate,2025-04-16,5
Just started doing Close App or Wait about 2 weeks ago. Every time I use the app I keep getting that pop up. Its annoying.,2025-04-16,5
"website is not working, can't make transactions",2025-04-16,5
used to be easy to use now more awkward. should have left it alone,2025-04-15,5
Bill pay sucks.,2025-04-14,5
too many steps to lock and unlock a credit card. too many ads after I try to log out. this is for banking . it should be plain and simple. not confusing and distracting.,2025-04-14,5
I couldn't get a simple question answered. Poor security service,2025-04-14,5
not able to cancel auto payment for credit card with zero balance.,2025-04-12,5
"This app does not support non-standars, secure OS such as Grapheneos. Developer should support Grapheneos and other secure OS developers and not rely on less secure android and iOS platforms.",2025-04-12,5
"the app has been bugging a lot since last year everytime I want to make any payments. It doesn't go through the Zelle recipients and starts popping up ""the app doesn't respond"" and ""the app keeps crashing"" even tho I clear cache a thousand times. I just use it to check my balance but it's almost imposible to make payments with it.",2025-04-12,5
the app is fine but try to deposit a check if you can. it bites . have to take a picture 50 times and maybe it will take but mostly it doesnt,2025-04-12,5
very bad experience!,2025-04-11,5
always like how a survey comes before the action taken,2025-04-11,5
cannot get into current statements. goes back and forth to nothing 😭,2025-04-11,5
take a month to update personal information in the system,2025-04-11,5
Too difficult. confusing. Too much junk on it. I just want to see my accounts. transactions. and pay my credit card. I can't even submit this review.,2025-04-10,5
"The app is fine otherwise. However, it crashes and logs me out multiple times each time I attempt to deposit a mobile check. Allows me to take a front image and maybe back of the check, and then it crashes immediately. I re-login and repeat the insanity cycle. Please fix it. Thank you!",2025-04-09,5
Don't know was never able to access it.,2025-04-09,5
"need to remove ""verify info!"" done it! prompt never goes away!",2025-04-09,5
not easy to navigate,2025-04-09,5
"Not very useful. Much of the functionality of the website is not in the app. I got the app to use when away from my computer, but it always says I need to go the the full website to what I need.",2025-04-08,5
"literally ""can't complete this action at this moment try again later"" for EVERYTHING. What a pointless app.",2025-04-07,5
i keep getting can't do this right now try again later on the app. very annoying,2025-04-07,5
"Crashes constantly, is terrible for real time updates. Typically have to log out and back in to trip the system to display new info. Frustrating with a banking app",2025-04-07,5
constantly fails me,2025-04-07,5
it is a vicious circle. won't take password. pathetic,2025-04-06,5
"there is now a very irritating page that pops up when you hit Bill Pay. It basically replicates the list of Bill Pay payees and, in my opinion, has no intrinsic value. I hope it gets eliminated. The BofA site used to be great. Every modification seems to add unnecessary levels.",2025-04-04,5
"I'm unable to locate downloaded statements in my phone storage. If the Android update that forced every apps using storage to store it in some internal, inaccessible folders, has something to do with this, please release a fix.",2025-04-04,5
the app keeps crashing,2025-04-04,5
Cannot view transactions on app,2025-04-03,5
don't like the way I pay bills.... or make paymentsq,2025-04-03,5
Now am experiencing hard time it can't open at all even after consulting customer service. it was the best before.,2025-04-02,5
difficult to get around the app .,2025-04-02,5
My online app keeps saying it has a bug and makes me re start loading the app. Now it disconnects constantly.,2025-04-01,5
It used to work well. Not today!,2025-04-01,5
quit making stupid changes in the app that make it more difficult to use. This app used to be more efficient and intuitive.,2025-04-01,5
"it's not easy to reset passwords, horrible",2025-03-31,5
i culdnt deposit my check.,2025-03-31,5
this app was really good until I got a new phone today and when I tried to login with the same info it sent me to page saying fill card # and ss# and then change password. I changed my password like 10 times and still sending me to the page and can't login anymore.,2025-03-30,5
horrible,2025-03-29,5
lately app is crash a lot especially when I am transferring the money through zelle on android phone. this creates panics on whether your payment will go through or not. I updated app and multiple other things but nothing helped. bofa team please look into it,2025-03-29,5
would want to see what password I'm typing bc I mistype it sometimes & have to retype it and sometimes too often & then I have to change my password. Biometrics doesn't always work. Frustrating !!!,2025-03-29,5
