Review,Date,Stars
"my account keeps overdrafting because this stupid app won't list my charges when they're made. if a withdrawal is done on a tuesday, i expect the withdrawal to show up on the tuesday!! not 2 days later!!! fix this!!!",2024-11-02,5
works hard the time,2024-11-01,5
"It appears since I updated the ap, I'm having trouble paying bills on bill pay. Zelle pops up and doesn't give an option not to use and won't go away. I called bank they are working on it. Can somebody help get rid of the Zelle popup?",2024-10-29,5
Was great now it's going downhill I don't understand what's happening with this app but I do my business cards don't work and they just started not working today,2024-10-23,5
it Cost money to transfer to an outside bank,2024-10-18,5
I don't understand why you updated this.. I can never get on playstore and it says it will update on my phone soon and it doesn't it just has me spinning in circles,2024-10-18,5
"Says it is downloading, but clearly isn't",2024-10-15,5
"Smooth app, but pesters for access to denied permissions on every launch. No, you don't get access to my location. No, you don't get to send me notifications. Respect my privacy choices and leave me alone.",2024-10-14,5
"Sometimes the app works, but it frequently gives me a ""Value of type Java.lang.String cannot be converted to JSONObject"" error when I try to sign in, no clue what that means.",2024-10-10,5
Stop the pop-up asking me for my location. It's irritating and my location is none of your business.,2024-10-04,5
will not capture any longer,2024-10-03,5
It needs a lot of work. The app won't stop trying to make me turn on location and trying to send money to anyone is a nightmare to deal with since it wants to jump to the next screen as I'm typing. The long load time with the logo before I can sign in is annoying and the amount of screen clutter while signed in is really bad. It has long away to go before I even think about five stars.,2024-09-27,5
they revised the app so you cannot see the amount you paid previously. terrible,2024-09-22,5
"Way too many maintenance updates that won't allow you to view any details for your account. It makes it very inconvenient to use, and it's a trash bank. Fix your app. I suppose one good thing about it is that they have a good customer support system and a financial plan, other than that I would suggest switching to a larger more well known bank, Truist was a merge between SunTrust and BB&T. Merging was a mistake, I liked having BB&T much better.",2024-09-22,5
App is slow the deposits are on and off again about acceptting their check photos and allowing me to include all myaccounts on my home?,2024-09-19,5
"Twice I have checked my balance and the next day or later that day the balance is different with no new transactions being made. Today, my balance was $163 at 8 a.m., with only a $5 transaction being made, checked again 2 am and now balance is $98? Happened before and my account got overdrafted when there was enough to cover incoming auto payment.",2024-09-17,5
Makes me change pass word all the time,2024-09-14,5
Works fine a decent amount of the time but fails to go past the login page on specific occasions THAT I NEED IT TO BE WORKING.,2024-09-07,5
Please fix the scanner I can't see my bank!,2024-09-05,5
"It was fine, but now it won't let me sign on. First, it stopped letting me use my fingerprint, seemingly insisting on my password but when I entered that it, a popup appeared with a lot of gobbledy- good jargon and an OK button that basically does nothing. Addendum: I have seen your kind response and have reached out as instructed. Thank you!",2024-08-30,5
"Good app other than the fact that the autocapture for remotely depositing checks refuses to take a photo unless it is absolutely perfect, and then refuses to recognize my signature on the check.",2024-08-30,5
"Since the latest update to either the app in general or the bill pay portion alone (of both the app and website) pending payment dates no longer show, only delivery dates. Pending dates are helpful to know when the money needs to be available in order to pay the bill. Why was that view discontinued?",2024-08-25,5
