Review,Date,Stars
"App is not working again. I can log into it, but trying to pull up account info freezes and will not bring up account pages. I pay my credit card and other bills with this app and it is preventing me from doing this....update. app still will not load my credit card page so I can pay my bill. I deleted it and re-installed it. No change.",2024-08-23,5
I'm trying to enroll for this and it keeps kicking me off the app when I touch enroll Please fix it,2024-08-22,5
"App recently started crashing EVERY TIME I try to log in. When I am finally able to log in, the option to lock/unlock my cards is gone (one of the main reasons I use this app). I'm forced to go to the website to do this. Very inconvenient. Update: previous problem has since been fixed but... Keeping this one star but adding more. With the latest update I can now no longer view any of my transactions under my credit card account and have to use the website instead. What a waste.",2024-08-22,5
Now we can't see the credit card info on the app?,2024-08-21,5
Frequently down or it doesn't function correctly.,2024-08-21,5
"Keep trying to use it, but it doesn't not work, indicate's an update soon but doesn't!",2024-08-21,5
App opens fine but I can't view any accounts in detail. Update. Worked briefly this morning and now it's not.,2024-08-21,5
"9/10 times unusable. No amount of updating, uninstalling, and reinstalling fixes it. It will either give me errors, or it just loads indefinitely or loads literally a blank page. I've experimented testing it at different times just in case it was a server overload issue. Still doesn't work 9/10 times. These issues have been getting worse and worse, and talking to customer service is useless bc they say they cant help bc its a different dept. Poor management and worse IT help. Shameful. Smh.",2024-08-21,5
It literally won't show me what my charges are for credit cards. So if i get scammed. I have to manually get on a website to check,2024-08-21,5
my credit card info just stopped loading in the app a few weeks ago and hasnt let me in. Hopefully a bugfix comes up soon so I can pay for things...,2024-08-20,5
App opens but accounts will not load. Effectively unusable.,2024-08-20,5
"The view details for my Visa account no longer works in the app. I either get a ""LOADING..."" message indefinitely or a blank page. I can see the Details on all my other accounts (Checking, Savings, Overdraft).",2024-08-20,5
There is not a functional reason for the list of permissions that the app requires,2024-08-20,5
"8/20/24 I can't veiw my credit card account when I click on it. It is blank. Yes, I do have the most recent version of the app.",2024-08-20,5
In convinced all 5 star reviews are robots. This app almost never works. Either it crashes or doesnt load hell it freezes my moms entire phone,2024-08-20,5
"It's been a week with multiple users reporting an issue and still no fix or acknowledgment of the problem. Credit card account details will not show and then the app will freeze. Yes, I've already checked for most recent version. Fix it or at least admit there is an issue and fix is on the way.",2024-08-19,5
I am having the same issue for some time now. I cannot view my credit card transactions or statements. It is either a blank screen or keeps loading. I have un-installed and reinstalled the app with zero success. Also I cannot see my loan payments or additional payment I have made to reflect the same. It keeps loading and I have to manually kill the app as it becomes unresponsive.,2024-08-19,5
Does not work Freezes up and white blank screens,2024-08-19,5
"The app no longer shows the credit card statement. After a few minutes, the app crashes.",2024-08-18,5
Apparently it still has a bug that hasn't been fixed. Very annoying.,2024-08-17,5
never works,2024-08-17,5
The app keeps kicking me off every time I try to enroll,2024-08-16,5
This bank is nothing but a crude racket.,2024-08-16,5
Since the most recent update app constantly freezes up or shows the spinning loading circle but cannot access account details.,2024-08-15,5
doesn't work,2024-08-14,5
"The app takes forever to load and sometimes dosent load at all, and it's at least two days behind on account info so you have to wait a day or two, to actually know what's going on with your account. The app is terrible.",2024-08-10,5
"trying to mobilly deposit a check just doesn't work for me. no matter how many times I try the app just can't read the check. I can just fine. the pictures are crystal clear. my camera is clean. it's on a black surface. it's as flat as can be. I try letting the app take the pictures. I try manually taking them, and it's the same result every single time.",2024-08-10,5
"They have Zelle, but find it suspicious when you use it. Currently on 30 minutes of hold and counting to send my own money to my child's preschool. Don't thank me for my patience when you've given me no other choice.",2024-08-09,5
