Review,Date,Stars
"Doesn't always accept payment, conveniently for them",2025-02-08,5
"Being on my own for the first time in my 53 years on this planet, CreditOne has allowed me to sleep easier knowing that ERs arise and I have some wiggle room if and when they do!",2025-02-07,5
Easy to use,2025-02-07,5
Good way to restart credit,2025-02-07,5
Still new,2025-02-07,5
Great trying to get credit up,2025-02-07,5
No human assistant,2025-02-06,5
This site makes it easier for a older person like myself to pay their bill.,2025-02-06,5
Very easy to use,2025-02-06,5
Credit one has really helped me to improve my credit score,2025-02-06,5
"I'm new to the app, so I rated a 4. Once I've had more time, it may go up to a 5 star.",2025-02-06,5
Great so far,2025-02-05,5
I'm still new at using the app I can update my rating later,2025-02-05,5
Good fast,2025-02-04,5
Having a great experience with that so far,2025-02-04,5
So far so good lol.,2025-02-03,5
Wish it was eazyer to enter a debit card,2025-02-02,5
why isnt it compatible with my tablet?,2025-02-02,5
it's okay to have,2025-02-02,5
"Normally pretty smooth sailing. An occasional glitch, but never major.",2025-02-02,5
"Very user-friendly, and the customer service was very helpful.",2025-02-01,5
The app works fine for knowing my balance and available credit. I haven't used the other features much but they seem convenient. I did look for end of year spending by category but it's not available; for example to see how much I spent on gas or food for the past year. That would make it a really great app; or even if it was available on the web site and was mentioned on the app.,2025-02-01,5
"There is an Annual Fee but it's well worth it. The minimum balance helps keep your credit limit high and there are rewards. up to date with Tech, made easy to access cash.",2025-01-31,5
Good. Easy pay. 5 stars if you pay me money :-),2025-01-31,5
Very easy to navigate,2025-01-31,5
Easy to use and understand. Convenient balance information and payment options,2025-01-30,5
App is for the most part user-friendly.,2025-01-29,5
Still getting familiar with the app. But so far so good no prob yet!!!,2025-01-29,5
Easy to use app. Responsive customer support. Only thing is I wish i could get a larger credit limit.,2025-01-28,5
"I like the credit score updates, the payment reminders and how easy it is to use the app",2025-01-28,5
Because I have learned stars don't really matter,2025-01-28,5
Satisfied thus far,2025-01-28,5
Easily navigated,2025-01-28,5
It provides the service as described,2025-01-27,5
I am trying to improve my credit rating.,2025-01-27,5
"It would be better if I didn't have to verify all my devices every time I log onto the app or with my computer. It should remember the device. Otherwise, it works pretty well. Capital one's app is better if they want to step up their tech game.",2025-01-27,5
Everything is delayed.,2025-01-27,5
"I find this is giving me just enough information, I need to conduct my account business.",2025-01-26,5
Very pleased with the convenience,2025-01-26,5
Great,2025-01-25,5
I got this card and it's great. App is very easy to use.,2025-01-25,5
"The interest is pretty steep, but it's the first card I've gotten approved for with my bad credit. So I'm ok with jt.👍👍",2025-01-25,5
Great,2025-01-24,5
"Great app easy to use, only issue I've had is paying multiple accounts I can never pay both at once. I've always had to wait a day to pay the other.",2025-01-23,5
"Seems to work ok but I have to press sing in twice, I have the app. No big deal tho",2025-01-22,5
I like to app in the ease of use however I would like to be able to pay my bill at my own discretion not on the due date only however I would like to do it around the first week of the month and have the option to choosen,2025-01-22,5
"No real complaints, seems like a high fee to me personally",2025-01-22,5
New to he app but looks pretty good like the free credit check in the app,2025-01-22,5
Good,2025-01-21,5
"So far everything has been good. Except I was getting a new couch at Ashley furniture who recently started offering leasing through a third party, and I was going to use this card to make the $50 down-payment, they would not accept the card, and while I plan on making my payments from my checking account, they would not accept this card even though there was more than enough room on it. They would not accept cash Thank gosh I had another card",2025-01-21,5
"So far so good. Looking to show great payment history and get a decent hike in available credit sooner than later. Not to use but for the help it will do to your available credit limit percentages. It's all about the algorithm. Look it up. Payment History, Payment History, Payment History.",2025-01-21,5
Family Giant,2025-01-21,5
Easy to navigate and use,2025-01-19,5
Great,2025-01-19,5
Fast and easy to navigate,2025-01-19,5
Cumbersome,2025-01-19,5
Awesome great perks works great,2025-01-19,5
Easy to use interface.,2025-01-19,5
"The time it takes to make the standard payment vs the assisted payment, which went up to 7.95 per payment, is way too long. Other CC companies process payments way faster without an additional charge for processing. This is the only complaint I have, otherwise everything is great",2025-01-17,5
It works the way it should.,2025-01-17,5
"Like the app, just wish the standard payment wouldn't take so long to post or be withdrawn.",2025-01-16,5
I'm new to Credit One but they gave me a chance when no one else did. Great card for building credit. Thanks y'all,2025-01-16,5
Intuitive,2025-01-16,5
Quick and east to use.,2025-01-16,5
"Great, easy to work with",2025-01-16,5
I like it but I am tired of getting a security code to check the balance.,2025-01-16,5
Easy app to navigate.,2025-01-16,5
A pretty good card and easy to use app.,2025-01-16,5
Overall works well.,2025-01-16,5
It a good app,2025-01-15,5
Easy to use,2025-01-15,5
Solid app. Dependable app.,2025-01-15,5
great app easy to use.,2025-01-14,5
Everything very good business.,2025-01-14,5
Fairly easy to navigate,2025-01-14,5
"It's been a real pleasure, especially if you're trying to get your credit score up and not spend all kinds of hidden fees. GET CREDIT SCORE",2025-01-14,5
"Easy to navigate. Can see your account quickly-balance, payment due, credit available. I do think it's ridiculous to have to pay $7.95, to pay on my account, if I want it posted quick. IM PAYING YOU",2025-01-12,5
I wish I did not always have to reverify with a text code for signing in.,2025-01-11,5
Helpful and easy to navigate,2025-01-11,5
When I call they are always polite and very helpful. Very professional in thier manner.,2025-01-10,5
Good. Easy to use. I would like a different way to verify it's me.,2025-01-10,5
Easy to use.,2025-01-10,5
Thank God I didn't have any trouble getting to my online account!!,2025-01-09,5
Nice and smooth,2025-01-09,5
Love it,2025-01-09,5
Easy access. Fast and accurate account information.,2025-01-08,5
