Review,Date,Stars
"This app makes it so easy to make my deposits, I don't have to leave home, and for someone in my condition, that's a blessing. Thanks!",2025-05-21,5
Never a problem with Regions and I've had them for years. Highly recommend,2025-05-21,5
"app works well, no bugs or glitches so far.",2025-05-21,5
I love my branch in cleveland ga. Very kind staff. Every single one I've interacted with. I wouldn't go anywhere else. (they all deserve raises..),2025-05-21,5
The best app and the best people behind it. Had an issue with login and they helped me right away. 🙌,2025-05-20,5
"This app is easy to use,I love it. I like being able to see my actual account and the activity on it.",2025-05-20,5
make me feel like I can always trust them to help me do what's best for my money in my old age,2025-05-20,5
excellent,2025-05-20,5
regions has been my families bank since I was a child .I was grandfathered In I have never had any problems and the people have always been kind and inviting,2025-05-20,5
"I love Region, so much protection, and they are even nicer inside of the bank.",2025-05-19,5
Making a mobile deposit is quick and easy. The availability is usually quicker than stated.,2025-05-18,5
excellent and has security with privacy,2025-05-18,5
"Was able to download without any issues, especially after hours and on the weekend.",2025-05-18,5
they was so awesome when they got my account going to getting my deposit in like I said she was awesome thanks again 😁,2025-05-17,5
Regions app need to be fix.,2025-05-17,5
great bank.,2025-05-17,5
highly recommend this app and the bank,2025-05-16,5
very convenient; never have to drive to the bank. The only downside is that you also don't get talk to the wonderful people who serv us so well.,2025-05-15,5
Great and easy app to use.,2025-05-15,5
Enjoy being not having to go to bank to get or deposits money. Som times for me taking the picture for deposit get tricky only because i shake.,2025-05-15,5
gets my mind off everything and make me chill out,2025-05-15,5
They are very courteous and informative.,2025-05-15,5
very easy to use and understand. best banking app I've used so far!.,2025-05-14,5
never had an issue with this and been a member for almost 7 years,2025-05-14,5
poor login,2025-05-14,5
The mobile deposit option is such a great feature....!!! It helps with not having to make it by a bank in person..!!! ✌️,2025-05-13,5
It is great to be able to make deposits by phone. Regions makes it easy.,2025-05-13,5
easy to use,2025-05-13,5
"Love having online banking . no calculate of a check book. I see what day, what place and amount spent instantly.",2025-05-13,5
greatt,2025-05-12,5
best bank all around,2025-05-12,5
regions is a great bank to be at. I am so proud that I went back to regions Bank. I was at Tennessee valley Federal credit Union. but I was not happy there at all. now I am back at regions Bank. I am able to pull up my balance and accounts on my regions Bank account. on my phone. signed Rosa Sanders.,2025-05-12,5
always working,2025-05-11,5
the best bank I got,2025-05-10,5
Love my bank!!,2025-05-10,5
it has been good. I am having issues at this time,2025-05-10,5
great bank app,2025-05-10,5
thanks you,2025-05-09,5
gool,2025-05-09,5
great,2025-05-08,5
I love Regions. as an older. person they have made BANKING online sooooo simple and their website has been great!!,2025-05-08,5
love this bank and app also I use Talladega Alabama branch these people are the best and so nice it's like the old days they treat you with the most respect they are like family best bank I ever used,2025-05-08,5
direct,2025-05-08,5
it does what I need it to!,2025-05-07,5
Excellent service,2025-05-07,5
I'd like banking here it's close to my house I have everything I need a simple fast and ATMs always works good,2025-05-06,5
total blissful banking,2025-05-05,5
very helpful,2025-05-05,5
"Our local branch here in Trenton, TN has really nice people that are friendly and helpful. The Regions app is very user friendly. They offer a great HELOC. We have banked with them for years and are still very satisfied.",2025-05-05,5
easy and quick,2025-05-05,5
it is a user-friendly app. quicker and cheaper than using an ATM. useful if the card gets lost or stolen to turn it on or off.,2025-05-04,5
l had a Wonderfull time.,2025-05-04,5
"I like during business with Regions Bank. Everyone is friendly. They are polite and they make sure everything is taking care of, before you leave.",2025-05-03,5
GOODNEWS!,2025-05-03,5
I love regions Bank Everyone is always so friendly and courteous. I know some on a personal basis I couldn't ask for a better company to deal with.,2025-05-02,5
I love Region's and I smile everytime I walk through the door.,2025-05-02,5
App is easy to use!,2025-05-01,5
good,2025-05-01,5
I really like the Regions app! Very convenient!!,2025-04-30,5
Regions is my one and only bank.!!,2025-04-30,5
❤️❤️,2025-04-30,5
the regions app is easy to navigate!,2025-04-30,5
"Love this bank! If I ever need to go to the branch here on League City, they are so wonderful. They always have a smile on their face and go the extra mile to help you.",2025-04-30,5
Every service is fast and easy!,2025-04-28,5
GREAT BANK!! ALWAYS THERE FOR ME!! 🏆,2025-04-28,5
very pleased with the app,2025-04-26,5
"great bank, came through when I needed them, come highly recommended",2025-04-25,5
Easy to deal with and navigate,2025-04-25,5
Great 👍,2025-04-25,5
great,2025-04-24,5
great bank,2025-04-24,5
only bank I've ever had and only bank ill only have!,2025-04-24,5
Good,2025-04-23,5
"I love my regions App, it let's me know just how bad I'm over drawn each and every month..",2025-04-23,5
the ease of banking with REGIONS is amazing,2025-04-23,5
I've been with Regions for years and I've never have had a problem with them.,2025-04-23,5
"I love Regions Bank, they are awesome and kind and helpful and great 👍",2025-04-22,5
